Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Digestive System Development (GO:0055123)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CLMP
Double-Strand Break Repair Via Break-Induced Replication (GO:0000727)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	MCM5
Endoplasmic Reticulum Membrane Organization (GO:0090158)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	VAPB
Erythrocyte Development (GO:0048821)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	ALAS1
Ganglion Development (GO:0061548)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	SEMA3A
Inner Ear Receptor Cell Stereocilium Organization (GO:0060122)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	TPRN
Intestinal Absorption (GO:0050892)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	UGCG
Macrophage Activation Involved In Immune Response (GO:0002281)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	DYSF
Maintenance Of Protein Localization In Endoplasmic Reticulum (GO:0035437)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	HSPA5
Mitochondrial Genome Maintenance (GO:0000002)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	LONP1
Negative Regulation Of Glucose Transmembrane Transport (GO:0010829)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	GRB10
Negative Regulation Of Myotube Differentiation (GO:0010832)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	BHLHE41
Negative Regulation Of Nitrogen Compound Metabolic Process (GO:0051172)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	EDN1
Negative Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051280)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	FKBP1A
Negative Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060315)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	FKBP1A
Negative Regulation Of Voltage-Gated Potassium Channel Activity (GO:1903817)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CAV1
Nucleoside Phosphate Biosynthetic Process (GO:1901293)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	NMNAT1
Nucleoside Phosphate Catabolic Process (GO:1901292)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	ITPA
Pentose-Phosphate Shunt (GO:0006098)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	TALDO1
Phasic Smooth Muscle Contraction (GO:0014821)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	EDN1
Phosphatidylinositol-3-Phosphate Biosynthetic Process (GO:0036092)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	UVRAG
Podocyte Differentiation (GO:0072112)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	PODXL
Polyamine Metabolic Process (GO:0006595)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	SMOX
Positive Regulation Of Circadian Rhythm (GO:0042753)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CLOCK
Positive Regulation Of Endoplasmic Reticulum Unfolded Protein Response (GO:1900103)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	DAB2IP
Positive Regulation Of Muscle Contraction (GO:0045933)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	ENO1
Positive Regulation Of Protein Polyubiquitination (GO:1902916)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	UBE2V1
Post-Transcriptional Gene Silencing (GO:0016441)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CELF1
Presynapse Organization (GO:0099172)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	WNT5A
Programmed Necrotic Cell Death (GO:0097300)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	TRPM7
Pyrimidine Nucleobase Metabolic Process (GO:0006206)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	DPYSL3
Regulation Of CD4-positive, Alpha-Beta T Cell Differentiation (GO:0043370)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	RUNX1
Regulation Of T-helper 17 Cell Differentiation (GO:2000319)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	NFKBIZ
Regulation Of Adipose Tissue Development (GO:1904177)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	SORL1
Regulation Of Cell Communication By Electrical Coupling Involved In Cardiac Conduction (GO:1901844)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CAV1
Regulation Of Endocytic Recycling (GO:2001135)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	SORL1
Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903037)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	MIA3
Regulation Of Phospholipase C Activity (GO:1900274)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	FGFR1
Regulation Of Protein K63-linked Ubiquitination (GO:1900044)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	UBE2V1
Regulation Of Stress-Activated Protein Kinase Signaling Cascade (GO:0070302)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	LYN
Regulation Of Type II Interferon-Mediated Signaling Pathway (GO:0060334)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	CDC37
Response To X-ray (GO:0010165)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	IKBIP
Retinoic Acid Receptor Signaling Pathway (GO:0048384)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	THRB
Sphingoid Metabolic Process (GO:0046519)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	PLPP3
Tetrahydrofolate Metabolic Process (GO:0046653)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	MTHFD2L
Vitamin D Metabolic Process (GO:0042359)	1/11	0.499390710719777	0.661046245468448	0	0	1.54113300492611	1.07011113404159	LRP2
protein-DNA Complex Organization (GO:0071824)	4/60	0.501375458283234	0.66343977895366	0	0	1.10082304526749	0.760008275409753	CBX5;EHMT1;HMGN1;EZH2
Regulation Of Endothelial Cell Proliferation (GO:0001936)	6/93	0.503479725366108	0.665989724718702	0	0	1.06285356909344	0.7293426980161	SPARC;CAV1;WNT5A;PTPRM;SULF1;THBS1
Cellular Response To Starvation (GO:0009267)	8/126	0.504888999640903	0.667618881298562	0	0	1.04482917885485	0.714053684984024	SH3GLB1;SFRP1;MAP1LC3A;HSPA5;LAMP2;INHBB;PLIN2;EIF2AK4
Autophagosome Maturation (GO:0097352)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	UVRAG;MAP1LC3A;LAMP2
Bone Development (GO:0060348)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	OGN;GNAS;SULF1
Nucleus Organization (GO:0006997)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	BIN1;NUP35;SYNE1
Phosphatidylinositol Phosphate Biosynthetic Process (GO:0046854)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	UVRAG;PIK3R3;PIP4K2A
Regulation Of DNA-templated Transcription Elongation (GO:0032784)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	CCNT1;ZMYND11;HMGN1
Regulation Of Transport (GO:0051049)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	SURF4;CLDN19;GAPVD1
Regulation Of Viral Entry Into Host Cell (GO:0046596)	3/44	0.507357650085609	0.669234836441459	0	0	1.12764762516046	0.765153004528551	IFITM3;TRIM26;NECTIN2
Neutrophil Migration (GO:1990266)	5/77	0.508392716356712	0.669894750374658	0	0	1.07021096467143	0.723998858840192	EDN1;TGFB2;CXADR;GBF1;CXCL1
Positive Regulation Of JNK Cascade (GO:0046330)	5/77	0.508392716356712	0.669894750374658	0	0	1.07021096467143	0.723998858840192	APP;SEMA3A;DAB2IP;F2RL1;HIPK2
Regulation Of Transcription Elongation By RNA Polymerase II (GO:0034243)	5/77	0.508392716356712	0.669894750374658	0	0	1.07021096467143	0.723998858840192	MED22;CCNT1;ZMYND8;MED19;ZMYND11
Cellular Response To Hormone Stimulus (GO:0032870)	6/94	0.514030057473544	0.677082312108136	0	0	1.05071947837818	0.699226008366412	SFRP1;THRB;CTSL;CAV1;KLF9;NR3C1
RNA Phosphodiester Bond Hydrolysis (GO:0090501)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	POP1;CSTF3
Fatty Acid Derivative Biosynthetic Process (GO:1901570)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	PPT1;PPT2
Negative Regulation Of Cation Channel Activity (GO:2001258)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	FKBP1A;PPP3CA
Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	REST;STXBP1
Regulation Of Chromosome Segregation (GO:0051983)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	CSNK2A2;MKI67
Regulation Of Glucose Metabolic Process (GO:0010906)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	IRS1;IRS2
Regulation Of Plasma Membrane Bounded Cell Projection Organization (GO:0120035)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	NCS1;CAMK2G
Regulation Of Protein Targeting To Membrane (GO:0090313)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	PRNP;CEMIP
Regulation Of Sodium Ion Transmembrane Transport (GO:1902305)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	SCN5A;SNTA1
Vesicle Coating (GO:0006901)	2/28	0.515829339958912	0.677082312108136	0	0	1.18544971872827	0.784743180583898	TMED10;AP3S1
RNA Metabolic Process (GO:0016070)	7/111	0.518800749504446	0.680135839154889	0	0	1.03721598121351	0.680657825494943	DDX17;ATXN2;ATXN1;DDX24;CELF2;AGO2;RBMS1
Negative Regulation Of Response To Biotic Stimulus (GO:0002832)	3/45	0.522642358117613	0.680135839154889	0	0	1.10074013157895	0.714223904382169	ILRUN;ITCH;CGAS
Regulation Of Stem Cell Differentiation (GO:2000736)	3/45	0.522642358117613	0.680135839154889	0	0	1.10074013157895	0.714223904382169	ITCH;NOTCH1;PUS7
Regulation Of Telomerase Activity (GO:0051972)	3/45	0.522642358117613	0.680135839154889	0	0	1.10074013157895	0.714223904382169	TCP1;NEK2;MAP3K4
mRNA Export From Nucleus (GO:0006406)	4/62	0.527464800586653	0.680135839154889	0	0	1.06275010642827	0.679812702507269	GLE1;NUP214;NXT1;THOC3
Regulation Of T Cell Activation (GO:0050863)	4/62	0.527464800586653	0.680135839154889	0	0	1.06275010642827	0.679812702507269	GNAO1;SIRPA;ILDR2;PAG1
Regulation Of Programmed Cell Death (GO:0043067)	12/195	0.528921264608677	0.680135839154889	0	0	1.01039021011314	0.643533384279832	REST;BEX1;HIP1;DPP9;ACTN1;MAP3K20;EPC2;ACTN4;PEPD;IFT57;PAX2;BCAR1
DNA Conformation Change (GO:0071103)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TOP1MT
acetyl-CoA Biosynthetic Process (GO:0006085)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PDHX
Adult Locomotory Behavior (GO:0008344)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PAFAH1B1
Astrocyte Activation (GO:0048143)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	APP
Atrial Cardiac Muscle Tissue Development (GO:0003228)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TBX18
Axonal Fasciculation (GO:0007413)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	EPHA4
Axonal Transport Of Mitochondrion (GO:0019896)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	SPAST
cAMP Metabolic Process (GO:0046058)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	ADCY6
Calcium Ion Import (GO:0070509)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	SLC8A1
Cardiac Right Ventricle Morphogenesis (GO:0003215)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TGFB2
Cellular Response To Leucine Starvation (GO:1990253)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	EIF2AK4
Cristae Formation (GO:0042407)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	SAMM50
Defense Response To Tumor Cell (GO:0002357)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	RBMS3
Endochondral Bone Morphogenesis (GO:0060350)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	INPPL1
Folic Acid Metabolic Process (GO:0046655)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	MTHFD2L
Gamma-Delta T Cell Activation (GO:0046629)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CXADR
Glucose Import (GO:0046323)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	SLC2A3
Ionotropic Glutamate Receptor Signaling Pathway (GO:0035235)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	GRIN2B
Lipid Droplet Formation (GO:0140042)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CDS2
Microtubule Anchoring At Microtubule Organizing Center (GO:0072393)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	BICD2
Mitotic DNA Integrity Checkpoint Signaling (GO:0044774)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CLSPN
Myelination In Peripheral Nervous System (GO:0022011)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PARD3
Negative Regulation Of JUN Kinase Activity (GO:0043508)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	HIPK3
Negative Regulation Of Alcohol Biosynthetic Process (GO:1902931)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	REST
Negative Regulation Of Cardiac Muscle Hypertrophy (GO:0010614)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	NOTCH1
Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CD44
Negative Regulation Of Locomotion (GO:0040013)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	FBLN1
Negative Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901386)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PPP3CA
Neutrophil Mediated Immunity (GO:0002446)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	ANXA3
Nucleotide Metabolic Process (GO:0009117)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	NMNAT1
Positive Regulation Of T Cell Chemotaxis (GO:0010820)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	WNT5A
Positive Regulation Of T-helper Cell Differentiation (GO:0045624)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	NFKBIZ
Positive Regulation Of Cell Morphogenesis Involved In Differentiation (GO:0010770)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CDKL5
Positive Regulation Of Cellular Extravasation (GO:0002693)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	RIPOR2
Positive Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002888)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	F2RL1
Positive Regulation Of Nuclear-Transcribed mRNA poly(A) Tail Shortening (GO:0060213)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TNRC6C
Positive Regulation Of Protein Export From Nucleus (GO:0046827)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	GAS6
Positive Regulation Of Ruffle Assembly (GO:1900029)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	FAM98A
Positive Regulation Of Vasoconstriction (GO:0045907)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CAV1
pre-miRNA Processing (GO:0031054)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	AGO2
Protein Heterotetramerization (GO:0051290)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	GRIN2B
Protein Insertion Into Mitochondrial Inner Membrane (GO:0045039)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	NDUFA13
Pseudouridine Synthesis (GO:0001522)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PUS7
Pyrimidine Deoxyribonucleotide Catabolic Process (GO:0009223)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	DUT
Regulation Of DNA-templated DNA Replication Initiation (GO:0030174)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	MCM5
Regulation Of Actin Filament Organization (GO:0110053)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CXCL12
Regulation Of Chemokine (C-X-C Motif) Ligand 2 Production (GO:2000341)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	F2RL1
Regulation Of Chromosome Separation (GO:1905818)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	CSNK2A2
Regulation Of Interleukin-5 Production (GO:0032674)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TNFRSF21
Regulation Of Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0010640)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PTPRJ
Regulation Of Sensory Perception (GO:0051931)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	MGLL
Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0043618)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	KLF2
Response To Iron Ion (GO:0010039)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	F3
Ribosome Disassembly (GO:0032790)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	PELO
Secretion (GO:0046903)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	TPD52
snRNA Transcription (GO:0009301)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	ICE1
Sphingomyelin Metabolic Process (GO:0006684)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	VAPA
Spinal Cord Development (GO:0021510)	1/12	0.529919568133453	0.680135839154889	0	0	1.40095536647261	0.889648745479067	VIT
Protein Targeting (GO:0006605)	8/129	0.531931138012742	0.682484539655816	0	0	1.01876053531335	0.643083661378039	BCAP31;SPCS3;CDC37;PARD3;LAMP2;VPS37A;SRP14;SORL1
TOR Signaling (GO:0031929)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	PRR5;MAPKAP1
Carbohydrate Derivative Biosynthetic Process (GO:1901137)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	LARGE1;B4GALT5
Chondrocyte Differentiation (GO:0002062)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	NFIB;SULF1
Glycolytic Process (GO:0006096)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	PGAM1;ENO1
mRNA Splice Site Recognition (GO:0006376)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	CELF2;CELF4
Modified Amino Acid Transport (GO:0072337)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	SLC6A8;PDPN
Positive Regulation Of B Cell Proliferation (GO:0030890)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	VAV3;IRS2
Positive Regulation Of Calcium Ion Transport (GO:0051928)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	CXCL12;MYLK
Protein Acetylation (GO:0006473)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	NAA20;CLOCK
Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	ITCH;EPAS1
Response To Alcohol (GO:0097305)	2/29	0.53488586886962	0.683707855514297	0	0	1.14148330746523	0.7142282561037	TGFBR3;GRIN2B
B Cell Receptor Signaling Pathway (GO:0050853)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	VAV3;PLEKHA1;BCAR1
Epithelial Cell Migration (GO:0010631)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	ZEB2;PLXND1;FSTL1
Intracellular Protein Transmembrane Transport (GO:0065002)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	HSPA5;DNLZ;SEC62
Negative Regulation Of Cellular Metabolic Process (GO:0031324)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	ITGAV;YBX1;PAX2
Positive Regulation Of Peptide Hormone Secretion (GO:0090277)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	BAD;IRS2;SELENOT
Regulation Of Interleukin-10 Production (GO:0032653)	3/46	0.537663255390598	0.685858287086852	0	0	1.07508414932681	0.667114263277086	F2RL1;ISG15;TNFRSF21
Telomere Organization (GO:0032200)	4/63	0.540257340896106	0.688933521237722	0	0	1.04468159308084	0.643220585806495	YY1;RPA1;INO80;EZH2
Regulation Of Interleukin-6 Production (GO:0032675)	7/114	0.547439800677069	0.696936945980774	0	0	1.00797322722926	0.607306667980813	APP;WNT5A;SIRPA;F2RL1;PTPN11;GAS6;IL17RA
Negative Regulation Of Hydrolase Activity (GO:0051346)	3/47	0.552409936376167	0.696936945980774	0	0	1.05059434808612	0.623490838169577	GPSM1;CST3;DAB2IP
Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	3/47	0.552409936376167	0.696936945980774	0	0	1.05059434808612	0.623490838169577	ILRUN;SIRPA;GAS6
Positive Regulation Of Smooth Muscle Cell Proliferation (GO:0048661)	3/47	0.552409936376167	0.696936945980774	0	0	1.05059434808612	0.623490838169577	EDN1;CCN4;THBS1
Response To Metal Ion (GO:0010038)	4/64	0.552870925263218	0.696936945980774	0	0	1.02721536351166	0.608759373187638	PPP3CA;CAV1;NDRG1;THBS1
Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	DAB2IP;TNFRSF1A
Mitotic G2 DNA Damage Checkpoint Signaling (GO:0007095)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	CLSPN;FOXN3
Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	FKBP1A;PPP3CA
Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	INHBA;ZFPM1
Nucleic Acid Metabolic Process (GO:0090304)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	ATXN2;DDX24
Phospholipid Dephosphorylation (GO:0046839)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	SACM1L;PLPP3
Positive Regulation Of Cell Communication (GO:0010647)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	EDN1;CLSTN1
Positive Regulation Of Interleukin-10 Production (GO:0032733)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	F2RL1;ISG15
Prostaglandin Metabolic Process (GO:0006693)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	EDN1;GSTM1
Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743)	2/30	0.553420239766584	0.696936945980774	0	0	1.10065735414955	0.651190318151347	NFKBIA;ITGAV
Cellular Response To Interleukin-1 (GO:0071347)	5/81	0.553948117582137	0.696936945980774	0	0	1.01366730252319	0.598757307496188	SFRP1;DAB2IP;SIRPA;HAS2;IL1RAP
Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088)	5/81	0.553948117582137	0.696936945980774	0	0	1.01366730252319	0.598757307496188	NFKBIA;NWD1;ITCH;DAB2IP;ERBIN
RNA Splicing (GO:0008380)	6/98	0.555315179575464	0.696936945980774	0	0	1.00482096132478	0.591055218445938	SF3B2;PRPF6;SF3B3;SNRPA1;TXNL4A;SNRPB
Amyloid Precursor Protein Catabolic Process (GO:0042987)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	BACE1
Branching Involved In Blood Vessel Morphogenesis (GO:0001569)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SEMA3E
Cardiac Left Ventricle Morphogenesis (GO:0003214)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	NOTCH1
Cardiocyte Differentiation (GO:0035051)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	TGFB2
Cellular Response To Interleukin-4 (GO:0071353)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	JAK1
Chondroitin Sulfate Biosynthetic Process (GO:0030206)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	CHPF2
Cytoplasmic Sequestering Of Transcription Factor (GO:0042994)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	NFKBIA
Glomerular Filtration (GO:0003094)	1/13	0.558588100397576	0.696936945980774	0	0	1.28414066776136	0.747810236741832	SULF1
