Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Regulation Of Actin Filament Bundle Assembly (GO:0032231)	1/26	0.119964335864924	0.218917581085857	0	0	8.19670103092784	17.3816027438558	PTGER4
Negative Regulation Of Catalytic Activity (GO:0043086)	1/26	0.119964335864924	0.218917581085857	0	0	8.19670103092784	17.3816027438558	TIMP1
Regulation Of Cardiac Muscle Cell Contraction (GO:0086004)	1/26	0.119964335864924	0.218917581085857	0	0	8.19670103092784	17.3816027438558	PDE4B
Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091)	3/246	0.120176630450257	0.218917581085857	0	0	2.55477582846004	5.41304037035352	IL18RAP;BEX1;RAB7B
Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557)	2/122	0.120438902353979	0.218979822461781	0	0	3.434375	7.26924170393428	PDGFB;CCL2
Neuron Projection Guidance (GO:0097485)	2/124	0.123678089274095	0.22301090150653	0	0	3.37773224043716	7.05970744069393	SEMA7A;PLXNA3
Cardiac Muscle Cell Differentiation (GO:0055007)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	CXADR
Cell Surface Receptor Signaling Pathway Involved In Cell-Cell Signaling (GO:1905114)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	WNT7B
Regulation Of Transcription Regulatory Region DNA Binding (GO:2000677)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	TGFB1
Positive Regulation Of TORC1 Signaling (GO:1904263)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	STAMBPL1
Respiratory Tube Development (GO:0030323)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	WNT7B
Regulation Of SMAD Protein Signal Transduction (GO:0060390)	1/27	0.12428211698541	0.22301090150653	0	0	7.88104678826328	16.4335679096551	TGFB1
Response To Cytokine (GO:0034097)	2/125	0.125305662893095	0.224428052942857	0	0	3.35010162601626	6.95815847562668	LEF1;TIMP1
Regulation Of Chromosome Segregation (GO:0051983)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	CDC6
Negative Regulation Of Signaling (GO:0023057)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	LIF
Regulation Of Platelet Activation (GO:0010543)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	PDGFB
Transcription By RNA Polymerase III (GO:0006383)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	POLR3G
Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0048010)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	VEGFC
Hematopoietic Progenitor Cell Differentiation (GO:0002244)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	TGFB1
Positive Regulation Of Protein Import Into Nucleus (GO:0042307)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	TGFB1
Primary Neural Tube Formation (GO:0014020)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	TGFB1
Regulation Of Bone Resorption (GO:0045124)	1/28	0.128578928681802	0.226487654191798	0	0	7.58877434135166	15.5661875154359	SPP1
Regulation Of Apoptotic Process (GO:0042981)	6/705	0.132301635265106	0.228977875825267	0	0	1.79165889158425	3.62393620895318	EGR1;BEX1;TFAP4;PLK2;LEF1;SGK1
JNK Cascade (GO:0007254)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	PTGER4
Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	EGR1
Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	DUSP5
Regulation Of Voltage-Gated Calcium Channel Activity (GO:1901385)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	PDE4B
Chondrocyte Differentiation (GO:0002062)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TGFB1
Response To Alcohol (GO:0097305)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TGFB1
Response To Steroid Hormone (GO:0048545)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TGFB1
Sarcomere Organization (GO:0045214)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TNNT2
Positive Regulation Of Dephosphorylation (GO:0035306)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TGFB1
Tube Closure (GO:0060606)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	TGFB1
Heterotypic Cell-Cell Adhesion (GO:0034113)	1/29	0.132854871702785	0.228977875825267	0	0	7.31737849779087	14.770113400184	CXADR
Negative Regulation Of Myeloid Leukocyte Differentiation (GO:0002762)	1/30	0.137110046402711	0.234209331933457	0	0	7.06469960895841	14.0373561939592	CDK6
Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	1/30	0.137110046402711	0.234209331933457	0	0	7.06469960895841	14.0373561939592	EREG
Negative Regulation Of Axon Extension (GO:0030517)	1/30	0.137110046402711	0.234209331933457	0	0	7.06469960895841	14.0373561939592	SEMA7A
Negative Regulation Of Blood Coagulation (GO:0030195)	1/30	0.137110046402711	0.234209331933457	0	0	7.06469960895841	14.0373561939592	PDGFB
Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	1/30	0.137110046402711	0.234209331933457	0	0	7.06469960895841	14.0373561939592	TGFB1
Regulation Of Protein Autophosphorylation (GO:0031952)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	PDGFB
Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	TGFB1
Positive Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:1900087)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	CDC6
Response To Estradiol (GO:0032355)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	TGFB1
Endodermal Cell Differentiation (GO:0035987)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	COL7A1
Protein Localization To Chromatin (GO:0071168)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	LEF1
Negative Chemotaxis (GO:0050919)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	SEMA7A
Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	TINF2
Negative Regulation Of Chemotaxis (GO:0050922)	1/31	0.141344552566278	0.237637076118435	0	0	6.82886597938144	13.361050061201	SEMA7A
Negative Regulation Of Fat Cell Differentiation (GO:0045599)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	TGFB1
Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	CDC6
Neural Tube Closure (GO:0001843)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	TGFB1
Respiratory System Development (GO:0060541)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	WNT7B
Very Long-Chain Fatty Acid Metabolic Process (GO:0000038)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	ACSBG1
Mesenchymal Cell Migration (GO:0090497)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	SEMA7A
miRNA Processing (GO:0035196)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	PUS10
Muscle Cell Development (GO:0055001)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	CXADR
Negative Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000134)	1/32	0.145558489585447	0.240924396555223	0	0	6.60824742268041	12.7352643125676	CCL2
Actin Filament Bundle Assembly (GO:0051017)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	AIF1L
Actin Filament Bundle Organization (GO:0061572)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	AIF1L
Cardiac Muscle Contraction (GO:0060048)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	TNNT2
Positive Regulation Of DNA Binding (GO:0043388)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	TGFB1
Positive Regulation Of Chromosome Organization (GO:2001252)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	TINF2
Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	CCL2
Positive Regulation Of Protein Dephosphorylation (GO:0035307)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	TGFB1
Lung Development (GO:0030324)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	WNT7B
Protein K63-linked Deubiquitination (GO:0070536)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	STAMBPL1
Negative Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043537)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	TGFB1
Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628)	1/33	0.149751956302649	0.243251908714962	0	0	6.4014175257732	12.1548514234693	LIF
ATP Metabolic Process (GO:0046034)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	TGFB1
Regulation Of Interleukin-17 Production (GO:0032660)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	TGFB1
Apoptotic Mitochondrial Changes (GO:0008637)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	GGCT
Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	VEGFC
Positive Regulation Of Carbohydrate Metabolic Process (GO:0045913)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	PDGFB
Sister Chromatid Segregation (GO:0000819)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	CENPI
Positive Regulation Of Organelle Organization (GO:0010638)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	PLXNA3
Membrane Protein Proteolysis (GO:0033619)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	TGFB1
Regulation Of DNA Biosynthetic Process (GO:2000278)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	PDGFB
Regulation Of Blood Circulation (GO:1903522)	1/34	0.153925051186576	0.245870298068408	0	0	6.20712277413308	11.6153235212567	TNNT2
Regulation Of Cell Adhesion (GO:0030155)	2/144	0.157120128891057	0.249596640196137	0	0	2.89906103286385	5.36542159234944	NID1;PLXNA3
Regulation Of Cellular Senescence (GO:2000772)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	CDK6
Cellular Response To Amino Acid Stimulus (GO:0071230)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	STAMBPL1
Regulation Of G2/M Transition Of Mitotic Cell Cycle (GO:0010389)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	CDK6
Regulation Of Axon Extension (GO:0030516)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	SEMA7A
Negative Regulation Of Cell Cycle G1/S Phase Transition (GO:1902807)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	CCL2
Regulation Of Cardiac Muscle Contraction (GO:0055117)	1/35	0.15807787212422	0.249596640196137	0	0	6.02425712553062	11.1127513662061	PDE4B
Negative Regulation Of Response To External Stimulus (GO:0032102)	2/146	0.16055480478682	0.251268247070408	0	0	2.85850694444444	5.22855202741784	PTGER4;METRNL
Neuron Projection Morphogenesis (GO:0048812)	2/146	0.16055480478682	0.251268247070408	0	0	2.85850694444444	5.22855202741784	SGK1;PLXNA3
Regulation Of Erythrocyte Differentiation (GO:0045646)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	CDK6
Regulation Of Intracellular Protein Transport (GO:0033157)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	TGFB1
Neural Crest Cell Migration (GO:0001755)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	SEMA7A
Base-Excision Repair (GO:0006284)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	UNG
Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	TGFB1
Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	HELQ
Positive Regulation Of Interferon-Beta Production (GO:0032728)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	POLR3G
Positive Regulation Of Myeloid Cell Differentiation (GO:0045639)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	RAB7B
Interstrand Cross-Link Repair (GO:0036297)	1/36	0.162210516651361	0.251268247070408	0	0	5.85184094256259	10.6436811831562	XRCC3
Dephosphorylation (GO:0016311)	2/147	0.162277409566305	0.251268247070408	0	0	2.83864942528736	5.16193638008662	DUSP4;DUSP5
Axon Guidance (GO:0007411)	2/149	0.165732781099125	0.253847628745885	0	0	2.79974489795918	5.03220139730165	SEMA7A;PLXNA3
Skeletal System Development (GO:0001501)	2/149	0.165732781099125	0.253847628745885	0	0	2.79974489795918	5.03220139730165	PTGER4;ETS2
Negative Regulation Of Endothelial Cell Migration (GO:0010596)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	TGFB1
Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	CCL2
Negative Regulation Of Transferase Activity (GO:0051348)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	TINF2
Aortic Valve Morphogenesis (GO:0003180)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	TGFB1
Axonemal Dynein Complex Assembly (GO:0070286)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	DNAAF10
Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	PDGFB
Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	1/37	0.16632308175121	0.253847628745885	0	0	5.68900343642612	10.2050658175397	TGFB1
Regulation Of Protein Import Into Nucleus (GO:0042306)	1/38	0.170415664003625	0.258042645809906	0	0	5.53496795764837	9.79420740811632	TGFB1
Regulation Of Telomere Maintenance (GO:0032204)	1/38	0.170415664003625	0.258042645809906	0	0	5.53496795764837	9.79420740811632	TINF2
Response To Transforming Growth Factor Beta (GO:0071559)	1/38	0.170415664003625	0.258042645809906	0	0	5.53496795764837	9.79420740811632	TGFB1
Import Into Cell (GO:0098657)	1/38	0.170415664003625	0.258042645809906	0	0	5.53496795764837	9.79420740811632	SLC29A1
Lymphocyte Proliferation (GO:0046651)	1/38	0.170415664003625	0.258042645809906	0	0	5.53496795764837	9.79420740811632	HELLS
Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092)	2/152	0.170940147289703	0.25842919905215	0	0	2.74333333333333	4.84593867023328	IL18RAP;RAB7B
DNA Repair (GO:0006281)	3/291	0.171402474794228	0.258720716670532	0	0	2.15065789473684	3.79320314937764	POLE2;XRCC3;UNG
Epithelium Development (GO:0060429)	2/154	0.17442709260357	0.261732539214878	0	0	2.70696271929825	4.72702940425976	TGFB1;WNT7B
Regulation Of Protein Tyrosine Kinase Activity (GO:0061097)	1/39	0.174488359476585	0.261732539214878	0	0	5.38903960933261	9.40870942025359	PDGFB
Positive Regulation Of ATP-dependent Activity (GO:0032781)	1/39	0.174488359476585	0.261732539214878	0	0	5.38903960933261	9.40870942025359	TNNT2
Positive Regulation Of Cytokinesis (GO:0032467)	1/39	0.174488359476585	0.261732539214878	0	0	5.38903960933261	9.40870942025359	CDC6
Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	CCL2
Negative Regulation Of Secretion By Cell (GO:1903531)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	LIF
Aortic Valve Development (GO:0003176)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	TGFB1
Regulation Of Protein Dephosphorylation (GO:0035304)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	TGFB1
Water-Soluble Vitamin Metabolic Process (GO:0006767)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	HLCS
Negative Regulation Of Cell-Cell Adhesion (GO:0022408)	1/40	0.178541263849713	0.265324478785951	0	0	5.25059476605868	9.04643629944869	TGFB1
Regulation Of Chemokine Production (GO:0032642)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	EGR1
Negative Regulation Of Proteolysis (GO:0045861)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	TIMP1
Axoneme Assembly (GO:0035082)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	DNAAF10
Cellular Response To Retinoic Acid (GO:0071300)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	WNT7B
Double-Strand Break Repair Via Nonhomologous End Joining (GO:0006303)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	HELQ
Heart Contraction (GO:0060047)	1/41	0.182574472256494	0.268821308843918	0	0	5.11907216494845	8.70547939121351	TNNT2
Response To Lipopolysaccharide (GO:0032496)	2/159	0.183194159505683	0.269320663285537	0	0	2.62009023354565	4.44683995927522	PDE4B;CCL2
DNA Integrity Checkpoint Signaling (GO:0031570)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	CDC6
DNA Recombination (GO:0006310)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	XRCC3
Stress-Activated MAPK Cascade (GO:0051403)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	PTGER4
Translational Elongation (GO:0006414)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	PTRH1
Positive Regulation Of Neuron Differentiation (GO:0045666)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	KCTD11
Keratinocyte Differentiation (GO:0030216)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	EREG
Regulation Of Axonogenesis (GO:0050770)	1/42	0.186588079472826	0.271400842869566	0	0	4.99396530047775	8.38412801034847	PLXNA3
Protein Autophosphorylation (GO:0046777)	2/162	0.188485759300925	0.273746337260042	0	0	2.57057291666667	4.28959939847362	LMTK2;FAM20C
Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	1/43	0.190582179756397	0.274713051901113	0	0	4.87481590574374	8.08084479688939	CCL2
Positive Regulation Of Cell Division (GO:0051781)	1/43	0.190582179756397	0.274713051901113	0	0	4.87481590574374	8.08084479688939	CDC6
Positive Regulation Of Cell-Matrix Adhesion (GO:0001954)	1/43	0.190582179756397	0.274713051901113	0	0	4.87481590574374	8.08084479688939	CDK6
mRNA Transcription (GO:0009299)	1/43	0.190582179756397	0.274713051901113	0	0	4.87481590574374	8.08084479688939	EREG
Regulation Of Cell-Cell Adhesion (GO:0022407)	1/43	0.190582179756397	0.274713051901113	0	0	4.87481590574374	8.08084479688939	TGFB1
Negative Regulation Of Immune System Process (GO:0002683)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	RAB7B
Neural Crest Cell Development (GO:0014032)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	SEMA7A
Bone Development (GO:0060348)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	PTGER4
Positive Regulation Of Biosynthetic Process (GO:0009891)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	TGFB1
Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	CCL2
Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	TGFB1
Positive Regulation Of Osteoblast Differentiation (GO:0045669)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	WNT7B
Regulation Of Cell-Substrate Adhesion (GO:0010810)	1/44	0.194556866952372	0.277113638389135	0	0	4.76120834332294	7.79424462505968	PDGFB
Regulation Of Cytokine Production (GO:0001817)	2/167	0.197351648080216	0.280677899491863	0	0	2.49204545454545	4.04401193181976	PTGER4;EREG
Mitotic Nuclear Division (GO:0140014)	1/45	0.198512234418639	0.281910865446589	0	0	4.65276476101218	7.52307649542604	CENPI
Double-Strand Break Repair (GO:0006302)	2/168	0.199131234124098	0.282372207916002	0	0	2.47690763052209	3.99721174639209	HELQ;XRCC3
T Cell Differentiation (GO:0030217)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	TGFB1
Regulation Of Nervous System Development (GO:0051960)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	LEF1
Homotypic Cell-Cell Adhesion (GO:0034109)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	CXADR
Mitotic G2/M Transition Checkpoint (GO:0044818)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	CDC6
Myofibril Assembly (GO:0030239)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	TNNT2
Negative Regulation Of Cellular Metabolic Process (GO:0031324)	1/46	0.20244837514565	0.284554085124193	0	0	4.54914089347079	7.26620792393214	CDK6
Generation Of Neurons (GO:0048699)	2/172	0.206268869546627	0.287533768255623	0	0	2.41813725490196	3.81721045915057	CDK6;WNT7B
Regulation Of Interleukin-2 Production (GO:0032663)	1/47	0.206365381591796	0.287533768255623	0	0	4.45002241147468	7.0226114477866	PDE4B
Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796)	1/47	0.206365381591796	0.287533768255623	0	0	4.45002241147468	7.0226114477866	SGK1
Positive Regulation Of TOR Signaling (GO:0032008)	1/47	0.206365381591796	0.287533768255623	0	0	4.45002241147468	7.0226114477866	STAMBPL1
Response To Organonitrogen Compound (GO:0010243)	1/47	0.206365381591796	0.287533768255623	0	0	4.45002241147468	7.0226114477866	HLCS
Positive Regulation Of Lymphocyte Activation (GO:0051251)	1/47	0.206365381591796	0.287533768255623	0	0	4.45002241147468	7.0226114477866	CCL2
Positive Regulation Of Cellular Biosynthetic Process (GO:0031328)	2/174	0.209848415531181	0.29127389901003	0	0	2.38977713178295	3.73132593720378	EGR1;PDGFB
Cellular Response To Mechanical Stimulus (GO:0071260)	1/48	0.210263345847865	0.29127389901003	0	0	4.35512173722308	6.79135291022147	PTGER4
Myelination (GO:0042552)	1/48	0.210263345847865	0.29127389901003	0	0	4.35512173722308	6.79135291022147	ACSBG1
Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	1/48	0.210263345847865	0.29127389901003	0	0	4.35512173722308	6.79135291022147	DUSP4
Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	2/175	0.211640662728961	0.292759418184154	0	0	2.3758429672447	3.68936440988243	SLC20A1;PLK2
Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	CDC6
Neurogenesis (GO:0022008)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	CDK6
Nuclear Export (GO:0051168)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	TGFB1
Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	TGFB1
Heterophilic Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0007157)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	CXADR
Negative Regulation Of DNA Metabolic Process (GO:0051053)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	CDC6
Regulation Of Cell Communication (GO:0010646)	1/49	0.214142359503524	0.293262004455611	0	0	4.26417525773196	6.57158127040772	CXADR
Negative Regulation Of Cytokine Production (GO:0001818)	2/178	0.217026604133181	0.294349385651853	0	0	2.33499053030303	3.56724753598155	PTGER4;LEF1
Protein-Containing Complex Assembly (GO:0065003)	3/328	0.21738904584036	0.294349385651853	0	0	1.90221862348178	2.90291248349754	TGFB1;TFAP4;DNAAF10
G Protein-Coupled Receptor Signaling Pathway, Coupled To Cyclic Nucleotide Second Messenger (GO:0007187)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	CCL2
Regulation Of Interferon-Beta Production (GO:0032648)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	POLR3G
Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	SGK1
Positive Regulation Of Developmental Growth (GO:0048639)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	SEMA7A
Positive Regulation Of Fat Cell Differentiation (GO:0045600)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	METRNL
Intracellular Iron Ion Homeostasis (GO:0006879)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	FRRS1
Positive Regulation Of Transport (GO:0051050)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	SGK1
Regulation Of TORC1 Signaling (GO:1903432)	1/50	0.218002513748404	0.294349385651853	0	0	4.17694087944456	6.36251970320458	STAMBPL1
Negative Regulation Of Gene Expression, Epigenetic (GO:0045814)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	HELLS
SMAD Protein Signal Transduction (GO:0060395)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	TGFB1
Regulation Of Telomere Maintenance Via Telomerase (GO:0032210)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	TINF2
Positive Regulation Of DNA Recombination (GO:0045911)	1/51	0.221843899359967	0.297444334337386	0	0	4.09319587628866	6.16345780970175	HELQ
